Q49A90,P62266,-0.995000
P67809,P33240,-0.906000
P62841,Q92901,-0.999000
P60866,P24928,-0.867000
Q6NZ52,P63151,-0.900000
O95036,Q9Y3U8,-0.999000
Q6NZ52,Q96L21,-0.999000
P11717,Q15075,-0.779000
O94888,P35269,-0.855000
Q15HH9,P0C7P4,-0.982000
Q9H0S4,P46087,-0.943000
P17987,P17066,-0.760000
Q9BSC4,O00567,-0.925000
Q8NF91-4,P37840,-0.802000
Q8NF91,P37840,-0.802000
P06241,Q13322,-0.723000
O95983,O95602,-0.900000
P24385,Q59GN1,-0.903000
P15104,P49448,-0.960000
Q9NVU7,O15213,-0.873000
Q14517,Q6VIG7,-0.900000
O94906,Q12986,-0.903000
P56705,Q53XC5,-0.979000
Q15029,P46781,-0.976000
P05305,P04792,-0.886000
P48556,P62987,-0.933000
P10082,P01019,-0.900000
P42224,Q6FHC8,-0.844000
Q00059,A6YW54,-0.705000
Q9NQS8,P63173,-0.998000
Q16629,P38159,-0.903000
Q7Z2T5,Q9NXG2,-0.801000
P26373,P60228,-0.926000
P03372,Q86WQ0,-0.900000
P42830,Q07325,-0.912000
Q5JTH9,Q15269,-0.967000
Q07020,P52298,-0.904000
P12830,P11362,-0.927000
Q86V81,Q99873,-0.946000
Q14240,A0JLR8,-0.974000
P20042,P61247,-0.914000
P46777,P32969,-0.999000
Q02878,P61011,-0.904000
Q08J23,Q9Y3T9,-0.728000
P0CG48,O43660,-0.898000
P01137,P43246,-0.836000
P00918,Q53SE2,-0.855000
O75322,Q14008,-0.992000
O15066,O75528,-0.776000
A8K259,P48741,-0.924000
O43707,B2RBS8,-0.940000
Q9NSY3,Q15291,-0.924000
Q59GN1,O60566,-0.900000
A0PJH5,O43660,-0.999000
Q14684,Q4G0J3,-0.701000
P63173,Q9UKD2,-0.832000
P54132,P12956,-0.952000
Q53SE2,P54652,-0.835000
Q9BVJ6,P46087,-0.938000
Q53HF2,Q04206,-0.929000
P05121,Q56G89,-0.993000
Q00059,A6ZEU4,-0.705000
P0CG48,P62987,-0.999000
P49368,O43815,-0.999000
P49368-2,O43815,-0.999000
Q05682,P24844,-0.933000
O60841,P40429,-0.947000
P43686,O75496,-0.900000
P20800,P55085,-0.900000
Q9BYG3,P83731,-0.708000
P62913,Q9Y3U8,-0.999000
B2R858,P16989,-0.835000
P07737,Q9NZ32,-0.787000
P19174,Q05655,-0.914000
O95373,P0CG48,-0.970000
O60260,P23258,-0.856000
P62829,P05386,-0.999000
P68366,P61981,-0.932000
P62854,P46778,-0.999000
P62241,P52298,-0.905000
P30260,P35998,-0.900000
Q14141,P27816,-0.851000
P09429,P60709,-0.936000
Q12789-2,O00422,-0.809000
Q12789,O00422,-0.809000
Q13151,P33240,-0.900000
P14625,Q96HC4,-0.804000
P14625,Q96HC4-2,-0.804000
P14625,Q96HC4-3,-0.804000
P62906,Q92901,-0.998000
P04637,Q13485,-0.943000
O00231,Q5RKT7,-0.925000
P0CG48,P31946,-0.995000
P98160,P10997,-0.985000
Q8NB80,Q32Q20,-0.902000
P0CG48,P30260,-0.993000
P62280,P0CG48,-0.989000
P07900-2,Q53SE2,-0.985000
P07900,Q53SE2,-0.985000
P13639,Q13573,-0.843000
Q4LE39,Q96ST3,-0.999000
Q9H501,Q9ULW3,-0.926000
P08047,Q5SA98,-0.905000
Q8IYB3,Q12874,-0.917000
Q99848,Q96GQ7,-0.972000
Q2VIK8,Q53EL6,-0.826000
P12004,P0CG48,-0.999000
P50502,P07900-2,-0.891000
P50502,P07900,-0.891000
Q13683,Q13751,-0.817000
P83731,P46781,-0.990000
P16144,P08572,-0.832000
P31749,P46940,-0.782000
P29692,Q86UP2,-0.889000
Q5RKT7,P33992,-0.906000
Q15287,O75937,-0.900000
P01137,Q13707,-0.890000
O75821,Q49A90,-0.923000
P00533,Q4GW12,-0.919000
Q9BZI7,P14866,-0.900000
P22090,O15371,-0.938000
P00533,Q96BE0,-0.957000
P06737,Q504U3,-0.858000
P01148,P55085,-0.900000
Q9Y4I1,Q13707,-0.745000
Q13243,P35269,-0.900000
Q6NXR8,P23588,-0.913000
P46776,O75821,-0.920000
P43686,P0CG48,-0.999000
Q01105-2,Q15204,-0.778000
Q01105,Q15204,-0.778000
P22626,Q99873,-0.889000
Q53EL6,Q9UER7,-0.804000
P01375,P20749,-0.873000
P62280,P18124,-0.999000
Q96GA3,P78316,-0.874000
O43182,P08134,-0.975000
P12272,P09486,-0.859000
Q4GCG2,Q14061,-0.753000
Q13823,P0CG48,-0.776000
P61313,Q9UBQ5,-0.929000
Q12905,Q99459,-0.757000
Q5U5J2,O60361,-0.702000
Q9NQS8,P46777,-0.999000
P0CG48,Q9BRK5,-0.762000
P63261,Q6NS35,-0.827000
Q13485,P31749,-0.989000
P0CG48,Q96H53,-0.999000
P34932,P11021,-0.825000
P53999,O75475,-0.710000
P26368,Q9P2I0,-0.931000
Q99873,Q08170,-0.758000
Q02750,P05305,-0.925000
Q02750-2,P05305,-0.925000
P0CG48,O95036,-0.996000
P62987,O60566,-0.900000
P56524,P62807,-0.859000
P04843,P55036,-0.911000
Q02156,P05091,-0.887000
P0CG48,B2RCM2,-0.965000
P08134,Q14315,-0.736000
Q6I9V6,Q12933,-0.738000
O75531,Q8NB89,-0.900000
Q13547,Q86YP4,-0.999000
P36578,P35268,-0.999000
Q13177,Q14155,-0.993000
Q9UNX3,P46776,-0.999000
P48163,P14618,-0.977000
P56524,O00422,-0.828000
P38398,P78527,-0.891000
P09884,O95347,-0.722000
A8K4W0,P62424,-0.994000
P52597,P62314,-0.903000
P05388,Q86US8,-0.900000
P34932,Q7Z6Z7,-0.736000
P08697,O43915,-0.900000
P62081,Q53YD7,-0.807000
P35998,Q96ST3,-0.830000
A0JLR8,P62266,-0.948000
P12268,P17812,-0.928000
P52292,P49792,-0.985000
Q05519,P24928,-0.900000
Q6FH10,P02452,-0.806000
P68104,Q5RKT7,-0.942000
Q15029,Q6NSH7,-0.937000
P46379,P11142,-0.826000
P04350,Q9NRH3,-0.920000
P49407,Q8NBS9,-0.904000
P49407,Q8NBS9-2,-0.904000
P08047,P78527,-0.933000
P22090,P62269,-0.979000
P25205,Q9HAW4,-0.940000
P02545-2,P36956,-0.881000
P02545,P36956,-0.881000
P84098,P05386,-0.999000
P18124,P46781,-0.980000
Q93077,P62807,-0.970000
P48023,Q13489,-0.938000
P57740,Q01081-4,-0.900000
P57740,Q01081,-0.900000
Q15428,O60506,-0.895000
P05019,P01137,-0.993000
Q9Y6G9,Q9H4B7,-0.809000
P12268,Q53SE2,-0.723000
Q5CAQ5,Q7Z6W7,-0.800000
P83881,Q02543,-0.999000
Q86UX7,Q53H17,-0.720000
P55010,P83731,-0.919000
O15169,P61244,-0.900000
P0C0S5,Q15003,-0.807000
Q9Y2R4,Q03701,-0.876000
P20042,P30050,-0.907000
O43432,Q53GZ6,-0.733000
Q969Q0,Q9Y3U8,-0.999000
B2YKU2,Q04206,-0.906000
P52597,P62306,-0.900000
P38919,Q53GZ6,-0.731000
O95602,P51531,-0.735000
Q07817,P10909,-0.880000
Q9Y3A3,Q13188,-0.999000
P29279,P35318,-0.866000
P49773,Q09028,-0.900000
P49790,P27361,-0.856000
P33151,P35222,-0.999000
P0CG48,Q99623,-0.988000
Q92769,Q12873,-0.999000
P61289,P62195,-0.997000
P68104,A8K7Q2,-0.750000
P07205,P60709,-0.712000
P09669,Q6VIG7,-0.999000
P60866,P83731,-0.999000
A0JLT9,Q12986,-0.900000
Q96IZ7,P84098,-0.978000
P12830,P24468,-0.702000
P09211,P30041,-0.967000
Q9NUU7,Q14917,-0.909000
P15880,P52815,-0.970000
Q7Z3K9,Q92620,-0.962000
Q96GA3,P23396,-0.997000
Q6NZ52,P62841,-0.999000
O43809,A8K355,-0.908000
P46778,P13693,-0.744000
Q5VXV3,P26583,-0.987000
P31153,P11388,-0.817000
P62241,A8K4W0,-0.999000
O15232,P55145,-0.819000
Q86UY0,P07900-2,-0.815000
Q86UY0,P07900,-0.815000
P41091,P62913,-0.924000
O75821,O00571,-0.824000
P15259,P17858,-0.731000
Q9NZI8,Q4VXU2,-0.751000
B2R6D7,P05814,-0.805000
P07910,O75322,-0.923000
Q05D08,P62913,-0.909000
Q13489,P48741,-0.703000
P05388,P50914,-0.999000
P35658,O14980,-0.999000
Q9NPA9,P27694,-0.900000
Q14562,Q13283,-0.866000
P08865,P06733,-0.795000
P0CG48,P15924,-0.859000
Q2I0Y7,Q14839,-0.856000
Q96H53,Q99832,-0.808000
Q96H53,Q99832-2,-0.808000
Q59HB8,Q99623,-0.813000
P63146,Q71UI9,-0.813000
P06307,Q12933,-0.846000
P78396,P38398,-0.867000
P36578,P32969,-0.999000
P20800,P05305,-0.916000
P24468,Q09472,-0.720000
Q6NZ52,Q8TD47,-0.981000
Q9BXW9,P0CG47,-0.954000
P23396,O43583,-0.738000
O43172,Q07955,-0.987000
P68036,Q13490,-0.704000
Q9NZ32,Q53H17,-0.771000
A8K590,Q9BQ02,-0.801000
P13995,Q5BJF5,-0.986000
Q8IX12,Q12874,-0.903000
P06241,Q99961,-0.962000
P61278,P01286,-0.979000
O76094,P62249,-0.900000
A0S2P1,P25963,-0.900000
Q14204,Q86SX1,-0.956000
P35268,Q86US8,-0.900000
P04637,P62263,-0.863000
Q9NY93,Q9Y3T9,-0.988000
Q13485,Q96ST3,-0.930000
P00533,Q9NRA1,-0.866000
P51991,O43172,-0.917000
P23396,P62081,-0.999000
Q59H57,A8K590,-0.752000
P35070,Q99075,-0.816000
Q6PKG0,Q9H361,-0.792000
Q86U42,P14866,-0.908000
O75367,P0CG48,-0.981000
P11362,P21583,-0.843000
Q59G63,P30520,-0.813000
Q8NEV1,Q16576,-0.720000
P15692,B2RBS8,-0.964000
B2R6D7,O75822,-0.819000
P62851,Q92901,-0.934000
O75322,O95433,-0.999000
P15311,Q14917,-0.906000
Q9P2I0,P52756,-0.900000
P51170,Q49A90,-0.900000
Q9NSY3,Q00403,-0.750000
Q00059,B1W855,-0.705000
P0CG48,P63151,-0.849000
P63104,P27694,-0.928000
Q00059,A7LDC6,-0.705000
P0CG48,Q14839,-0.955000
P09486,P10451,-0.816000
P11940,Q53G83,-0.919000
P30153,Q13561,-0.904000
Q9P289,Q9NRL3,-0.999000
P22090,O75822,-0.900000
P22087,Q9BYG3,-0.996000
Q9Y265,P10275,-0.777000
P35222,P31947,-0.930000
Q7Z2T5,Q9H7B2,-0.736000
P33993,P62979,-0.906000
P33993-3,P62979,-0.906000
P52597,P01019,-0.817000
Q15813,Q9BVA1,-0.964000
P61978,P43243,-0.719000
Q05D08,Q9BYG3,-0.952000
P61244,Q53S24,-0.900000
A8K781,Q16186,-0.989000
P31946,P63104,-0.939000
Q15370,P0CG47,-0.900000
P10275,P08047,-0.995000
P30085,Q9H773,-0.900000
Q9BYG3,A8K355,-0.985000
P62910,P62280,-0.996000
P22223,P46013,-0.750000
B2XL43,Q14061,-0.753000
P82970,P05204,-0.861000
O00186,P61106,-0.902000
P38606,P14868,-0.712000
P62861,Q99460,-0.739000
P62308,A0PJH5,-0.958000
Q9BQ67,Q9NX58,-0.736000
Q5CAQ5,P02649,-0.929000
Q12834,P57740,-0.908000
P10599,P23921,-0.936000
P63261,P07900-2,-0.823000
P63261,P07900,-0.823000
Q8IY81,Q15050,-0.994000
Q12904,Q13155,-0.999000
Q9HD42,Q9NP79,-0.844000
Q92620,P35269,-0.900000
P48643,P31948,-0.802000
Q6UX04,Q13573,-0.981000
Q13748,Q9BUF5,-0.912000
Q12792,P68133,-0.876000
O75683,Q8IY81,-0.907000
P05067,P20366,-0.913000
P05067-4,P20366,-0.913000
P05067-1,P20366,-0.913000
P01574,P24928,-0.900000
Q9H1J1,P18621,-0.900000
P36578,P60866,-0.999000
P04637,Q9UNF1,-0.742000
B2R5W2,P51991,-0.948000
P15170,P60709,-0.777000
Q13148,Q86SX1,-0.927000
O43447,Q86SX1,-0.991000
P25116,P20382,-0.900000
Q6NS35,P62979,-0.942000
P31939,P00533,-0.871000
Q53HV2,Q92598,-0.814000
Q16787-1,P16144,-0.964000
Q16787,P16144,-0.964000
P14625,Q96BE0,-0.925000
Q92918,P00533,-0.755000
P63165,P61956,-0.997000
Q59H57,Q8IX12,-0.915000
O75376,P63279,-0.741000
Q9Y230,Q9NQB0,-0.922000
Q6NZ52,P13693,-0.941000
Q9P2I0,P24928,-0.972000
Q13576,P62158,-0.977000
P62820,Q6PG47,-0.782000
P00533,Q6IAW5,-0.814000
P62910,O14942,-0.911000
P07225,Q56G89,-0.963000
A8K7Q2,P07900-2,-0.999000
A8K7Q2,P07900,-0.999000
P40926,P53396,-0.978000
Q0VDC6,P15531,-0.740000
Q9H501,Q2NL82,-0.864000
Q6I9V6,Q59GN1,-0.955000
Q02750,P63104,-0.966000
Q02750-2,P63104,-0.966000
Q92522,P62805,-0.715000
Q02078,O60271,-0.910000
Q8IWX8,Q8WUA2,-0.724000
P98179,P38159,-0.787000
Q13748,Q8IYN5,-0.731000
P62244,P54819,-0.743000
Q00987,Q96IS6,-0.738000
Q9BZI7,Q12874,-0.901000
Q8N0X7,P0CG48,-0.999000
Q9Y624,Q96QZ7,-0.804000
P0CG48,P78371,-0.996000
Q8WTS6,O00422,-0.778000
P55854,P09874,-0.852000
Q08752,Q53HF2,-0.937000
P62841,P63241,-0.811000
O75886,P0CG47,-0.965000
P61247,P60866,-0.999000
P53803,Q15366,-0.916000
O14942,O60884,-0.985000
Q32P28,P07237,-0.940000
P56704,P62979,-0.900000
P30153,P50914,-0.900000
Q96BE0,O00487,-0.910000
Q8NEV1,P25963,-0.988000
P06756,Q68CT4,-0.800000
P06241,Q14161,-0.908000
O43809,P24928,-0.900000
O14920,Q16543,-0.938000
P31943,Q9BUQ8,-0.914000
Q8NHW5,P29692,-0.753000
Q6DKI1,P15880,-0.991000
Q00059,B0Z6W4,-0.705000
P62857,P05386,-0.996000
Q15717,O14980,-0.996000
P01127,P50570,-0.916000
Q01085,Q13283,-0.756000
P19174,P07949,-0.977000
P35222,A1Z455,-0.902000
P04637,P07093-2,-0.852000
P04637,P07093,-0.852000
Q9NVI1,P15927,-0.927000
Q49A90,P46777,-0.999000
P22626,Q59H49,-0.997000
Q13206,O60832,-0.768000
Q14157,P0CG48,-0.970000
O75822,P84098,-0.900000
O43809,Q59H49,-0.917000
P62829,P52298,-0.902000
Q9GZS1,Q15050,-0.715000
P39023,P05386,-0.998000
P13796,P68032,-0.849000
Q14103,P52298,-0.958000
P06756,P02452,-0.921000
P07900-2,O95757,-0.970000
P07900,O95757,-0.970000
P00403,P47985,-0.982000
O15530,P07900-2,-0.997000
O15530,P07900,-0.997000
Q9UNX3,Q9Y3B7,-0.921000
P33991,P23921,-0.972000
Q13206,Q8IY81,-0.903000
P12644,P10415,-0.864000
P78362,P26368,-0.927000
Q9Y3T9,Q96GQ7,-0.986000
Q9UNX4,Q13601,-0.854000
Q71UI9,Q9H0U9,-0.763000
P56182,Q9BXY0,-0.885000
Q01968,P61586,-0.921000
P17980,P60896,-0.999000
A0S2P1,P12235,-0.714000
P08134,Q04206,-0.731000
B2R5W2,P26368,-0.991000
P62081,O75822,-0.902000
P05388,P61254,-0.999000
P08581,P56945,-0.935000
Q9Y2T1,O14641,-0.930000
Q14978,Q9BVJ6,-0.741000
Q9GZR7,Q9Y4C8,-0.874000
P08514,P02458-1,-0.966000
P08514,P02458,-0.966000
Q96HC4,P07900-2,-0.711000
Q96HC4,P07900,-0.711000
Q96HC4-2,P07900-2,-0.711000
Q96HC4-2,P07900,-0.711000
Q96HC4-3,P07900-2,-0.711000
Q96HC4-3,P07900,-0.711000
P0CG48,P47895,-0.739000
Q9Y232,P09884,-0.710000
Q7Z6E9,P33240,-0.955000
P30260,P38398,-0.918000
Q13243,P01308,-0.833000
P63151,Q14738,-0.906000
Q14152,P32969,-0.938000
Q13243,Q14103,-0.948000
Q6NXR8,P60228,-0.974000
P02745,Q07954,-0.772000
P22102,P08134,-0.804000
Q96H53,P00338,-0.758000
P25325,Q6ZSP7,-0.964000
Q9NTK5,Q53YD7,-0.861000
P08123,Q13045,-0.806000
Q13315,Q7Z6Z7,-0.819000
P14618,P01308,-0.873000
P31943,P67809,-0.927000
P11387,A8K355,-0.712000
Q15008,Q5RKT7,-0.924000
Q9ULT8,P62195,-0.897000
P20839,P27708,-0.870000
Q9BYG3,Q13610,-0.831000
Q59FH0,Q8N257,-0.965000
Q07817,Q14457,-0.999000
P01178,P01185,-0.916000
Q86SX1,Q14563,-0.900000
Q13526,P0CG48,-0.889000
P46776,O76094,-0.900000
P31350,P35249,-0.797000
P00533,Q6R0V6,-0.919000
P31943,Q8IYB3,-0.922000
Q6I9V6,P61586,-0.998000
Q00536,P49736,-0.720000
P11940,P46778,-0.904000
Q6NZ52,P62750,-0.999000
Q9NQT5,P0CG48,-0.858000
Q9H078,O60884,-0.777000
P46783,Q8NC51,-0.966000
P01137,O43707,-0.918000
Q96IS6,O14776,-0.716000
P63261,P35580,-0.718000
O75347,P68363,-0.974000
Q9NWT1,Q9BXY0,-0.818000
P42224,P14618,-0.866000
Q07020,Q6NS35,-0.979000
O75874,P0CG48,-0.936000
Q12888,P14635,-0.774000
O95817,Q53HF2,-0.990000
Q8N3U4,Q6KC79,-0.993000
Q9H1J1,P62987,-0.903000
Q9NQZ2,Q8IY81,-0.897000
P17066,P61088,-0.707000
P62841,P46782,-0.999000
P0CG47,P04792,-0.906000
O95999,Q04759,-0.991000
Q99613,P0CG48,-0.984000
Q504U3,Q96AE4,-0.862000
P62847,P39019,-0.999000
Q9NZI8,P60709,-0.917000
P60842,O15371,-0.943000
P09012,P24928,-0.915000
P31689,Q53QD5,-0.724000
Q05513,Q9P2M7,-0.900000
Q13485,Q13573,-0.751000
A0JLR8,O15371,-0.955000
P01033,P12814,-0.908000
Q15154,Q14008,-0.923000
P13612,Q9Y4G6,-0.800000
Q92974,Q9P2M7,-0.982000
P04637,P01019,-0.948000
Q9H7L9,Q09028,-0.897000
P0CG48,P08581,-0.999000
O94906,A8K355,-0.996000
P78347,Q13547,-0.708000
P0CG48,P58876,-0.992000
Q86V81,Q07955,-0.997000
Q59H57,Q86U42,-0.920000
Q08211,P52298,-0.930000
P56524,Q16777,-0.895000
P0C0S5,Q5U071,-0.774000
P62917,P62263,-0.999000
Q6P2Q9,P35269,-0.901000
Q13247,Q92621,-0.905000
Q13576,P0CG48,-0.847000
P12004,P10415,-0.818000
P54709,P0CG48,-0.943000
P63173,P62244,-0.998000
P08123,P16144,-0.842000
P05387,O60841,-0.907000
P17174,P30837,-0.825000
P05388,Q5RKT7,-0.999000
Q9UNX4,O00567,-0.976000
P52272,Q9UQ35,-0.766000
P62861,P46778,-0.999000
P31431,P21741,-0.976000
Q9NSN8,P32004,-0.710000
P29084,P24928,-0.986000
P26038,P16070,-0.978000
Q14103,P04792,-0.863000
P49790,O00505,-0.889000
P31323,P61163,-0.918000
P46777,Q53HV2,-0.811000
Q9Y265,P19338,-0.920000
Q9GZS3,P42285,-0.903000
Q14103,Q86U42,-0.938000
Q13243,P08621,-0.990000
P07900-2,P0CG39,-0.766000
P07900,P0CG39,-0.766000
P52566,Q7Z6I6,-0.900000
P13639,P62266,-0.999000
Q9NSV4,Q8IZP0,-0.985000
Q99848,Q8N9T8,-0.958000
Q8NEV1,P29590,-0.985000
O43524,P27361,-0.895000
P23396,Q14240,-0.948000
P40926,P09104,-0.873000
O75122,O60566,-0.966000
P05161,Q96IS6,-0.717000
P26373,P62424,-0.999000
Q8WVC0,O14646,-0.762000
P15692,O43707,-0.915000
P35269,P38398,-0.937000
Q9NQ88,P07205,-0.745000
P08047,B2XL43,-0.905000
P49207,P62249,-0.997000
O00267,O14646,-0.843000
O60216,Q92674,-0.912000
P36543,Q8N6B4,-0.818000
P62258,Q13707,-0.733000
Q9BWF3,Q9Y2W1,-0.900000
Q969Q0,P18621,-0.984000
O43707,O43915,-0.900000
Q6NZ52,O15160,-0.951000
P43686,O00487,-0.999000
P04083,Q15726,-0.900000
Q6P2Q9,P62306,-0.989000
Q05639,Q14166,-0.714000
P52272,Q15459,-0.969000
O75322,P04792,-0.988000
Q9Y678,Q8N6H7,-0.806000
Q6I9T8,P62701,-0.900000
P46782,P60842,-0.940000
P48163,P40926,-0.963000
P61247,P05141,-0.841000
P30085,O60361,-0.921000
P62241,Q9BYG3,-0.973000
P48023,P31749,-0.878000
Q99878,Q16695,-0.702000
O00231,P60896,-0.999000
Q3LIE9,Q15424,-0.909000
Q8IWZ8,Q12996,-0.900000
Q13242,P62306,-0.932000
Q13242,O75694,-0.900000
Q7Z6Z7,Q99741,-0.802000
P26368,Q15905,-0.933000
Q9ULW3,Q9BSC4,-0.940000
P52756,Q08170,-0.921000
P56537,Q9Y3T9,-0.945000
Q9BXM7,P07900-2,-0.997000
Q9BXM7,P07900,-0.997000
O75322,P55072,-0.888000
A8K3D0,Q99459,-0.903000
Q6I9T8,Q08209,-0.905000
P08047,B2CB37,-0.905000
P04049,P48681,-0.812000
P68366,P35579,-0.775000
P68366,P35579-2,-0.775000
Q02880,Q9H9Y6,-0.727000
Q96CW5,P62158,-0.904000
Q02880,O60832,-0.848000
Q59FQ4,P30520,-0.800000
P0DJI8,P27361,-0.900000
P67809,Q5JVS0,-0.809000
Q9Y678,B0YIW5,-0.999000
P20042,P62266,-0.912000
P15692,P04075,-0.917000
P56537,P62913,-0.761000
Q13547,O75322,-0.788000
A8K7Q2,Q59G96,-0.940000
P67775,Q8IVT5,-0.918000
Q96DG6,P35070,-0.744000
Q14684,Q9NX58,-0.776000
Q13009,P31749,-0.737000
Q96H53,O14980,-0.918000
P62308,O43809,-0.904000
Q8NHW5,Q9H1J1,-0.900000
P02462,P16144,-0.843000
P46782,P0CG48,-0.995000
P46776,Q15029,-0.956000
Q02078,P35221,-0.907000
Q8IY81,A0JLQ5,-0.930000
P22626,P62304,-0.941000
P03372,P31749,-0.998000
A8K4W0,Q9Y5M8,-0.900000
P05387,Q86US8,-0.911000
P42677,P62081,-0.999000
P68400,Q16576,-0.720000
P05388,P62424,-0.999000
Q13435,Q96LT9,-0.742000
Q13485,P0CG48,-0.999000
P07900-2,Q99614,-0.896000
P07900,Q99614,-0.896000
Q9UNX3,Q6NZ52,-0.999000
O43159,Q14684,-0.873000
P14625,P18850,-0.983000
Q8NBS9,Q13162,-0.899000
Q8NBS9-2,Q13162,-0.899000
Q9NRY4,P15498,-0.941000
P51532,O15047,-0.720000
Q8IUD2,P13861,-0.723000
P60709,P63167,-0.791000
Q9C0E2,Q96FV9,-0.926000
P62701,P62424,-0.986000
P04075,P49767,-0.901000
Q12996,P52756,-0.900000
Q8IZD2,Q13547,-0.866000
P00533,Q53XC5,-0.953000
Q9Y2W2,Q8WYA6,-0.736000
P62280,P62269,-0.998000
P0CG48,Q9UPN7,-0.919000
P62910,P83881,-0.999000
P68400,P56524,-0.788000
Q59FH4,Q92918,-0.998000
Q9Y3T9,Q9H7B2,-0.994000
P15121,P49419-2,-0.919000
P15121,P49419,-0.919000
Q59H57,P09651,-0.945000
Q3BDU5,P36956,-0.881000
P42677,Q6DKI1,-0.862000
Q01081-4,P62314,-0.977000
Q01081,P62314,-0.977000
Q9BVP2,Q5TAP6,-0.799000
P31942,P22626,-0.956000
Q07021,Q59FA2,-0.955000
P63151,P32121,-0.820000
P62308,P12270,-0.900000
P01042,P01133,-0.900000
P30153,P31947,-0.906000
P26639,Q9NSE4,-0.852000
Q9Y2X7,Q14573,-0.803000
Q13243,P31749,-0.896000
Q07666,P25054,-0.957000
Q99613,P62888,-0.906000
P25940,P13612,-0.800000
Q9NSV4,P08134,-0.810000
Q9Y3B7,P62249,-0.885000
Q9GZS1,P15531,-0.953000
Q6DKI1,O15160,-0.903000
P62263,P30050,-0.994000
Q5SA98,P12235,-0.714000
Q12931,P78371,-0.792000
P36578,O43818,-0.730000
P15880,Q9BYG3,-0.920000
P06748,P01308,-0.842000
Q71U36,Q8IYN5,-0.980000
P17096,P09651,-0.888000
P62857,Q9UBQ5,-0.954000
P11171,Q07157,-0.858000
P04637,Q14186,-0.937000
Q13426,Q6UX04,-0.905000
A4ZKZ0,P12235,-0.714000
O43390,Q12996,-0.900000
Q9Y2X3,Q8TDN6,-0.987000
P23458,P00533,-0.968000
O14974,Q13464,-0.988000
P32121,Q9Y2T4,-0.821000
Q16695,Q09028,-0.921000
Q9NW13,Q13610,-0.879000
Q16513,P60953,-0.752000
P62888,P62269,-0.980000
Q15942,P35221,-0.937000
Q13685,Q9BQ67,-0.736000
Q5TAP6,Q2NL82,-0.937000
P30153,P07900-2,-0.979000
P30153,P07900,-0.979000
Q86V81,P62304,-0.933000
P63173,P62701,-0.995000
P53396,P30837,-0.718000
Q02878,P62888,-0.999000
P43146,P56945,-0.900000
O95613,Q7Z460,-0.909000
O14942,P04049,-0.941000
O14602,P62269,-0.958000
Q06TE6,Q04206,-0.906000
P01138,P23560,-0.913000
Q969G3,Q04206,-0.903000
P24844,Q9BUL8,-0.748000
P24534,P62888,-0.748000
P21918,Q01959,-0.809000
P57740,Q01130,-0.907000
P12107,P02462,-0.915000
Q9BUF5,P68363,-0.996000
Q9NQZ2,Q9BXY0,-0.896000
P01160,P02671,-0.903000
P00505,P00338,-0.784000
Q9ULW3,Q9NY61,-0.915000
P00533,P10145,-0.992000
Q96DI7,B4DLR3,-0.900000
P20700,P38398,-0.912000
Q99613,Q05CQ1,-0.997000
P15692,O00292,-0.916000
Q13489,P61088,-0.725000
P46777,Q96GQ7,-0.849000
P04908,P68431,-0.871000
P06753,Q6ZNL4,-0.733000
Q15459,Q96DI7,-0.900000
P08237,P34949,-0.910000
P61769,P01236,-0.902000
Q96H53,Q59G96,-0.940000
O95036,P25398,-0.999000
P46779,P62269,-0.977000
P46379,Q96H53,-0.826000
P78556,P04083,-0.901000
P83881,P63220,-0.978000
P05019,P01241,-0.725000
P31943,Q15366,-0.927000
O60814,Q99877,-0.900000
P62861,P25398,-0.999000
P0CG48,P62304,-0.979000
Q14116,B2XIR3,-0.802000
P12004,Q96G03,-0.871000
P30153,Q71U36,-0.910000
P67775,P35268,-0.900000
P36897,Q01082,-0.955000
P62241,Q5VTE0,-0.986000
Q96IZ7,Q9NQ29,-0.828000
P98160,P02462,-0.748000
P36873,O75122,-0.903000
Q9GZV9,O95750,-0.919000
Q8IX12,P52298,-0.900000
Q53G83,Q99873,-0.823000
O75347,Q99426,-0.829000
Q13435,P0CG48,-0.942000
P01137,P20366,-0.846000
O75643,P09651,-0.958000
Q969S3,Q9UHA3,-0.763000
P68032,Q9Y281,-0.819000
Q2VIK8,Q8IYB3,-0.915000
P45984,P62993,-0.919000
P46779,P84098,-0.999000
P36897,Q9Y624,-0.900000
P62736,Q16658,-0.906000
Q15418-2,O75030,-0.721000
Q15418,O75030,-0.721000
P33240,P38398,-0.825000
Q03111,Q6P1J9,-0.765000
P60842,P62263,-0.926000
P02458-1,Q01955,-0.911000
P02458,Q01955,-0.911000
Q05519,Q32Q20,-0.916000
P63241,P46778,-0.763000
P0CG48,P61160,-0.995000
P03372,Q92769,-0.777000
Q6ZNL4,Q14917,-0.821000
P09486,P05121,-0.932000
Q04637,P60228,-0.950000
P53675,Q15811,-0.886000
O60841,P62424,-0.799000
Q9H9Y6,Q9GZS1,-0.999000
Q9NWT1,Q96GQ7,-0.736000
Q9Y2T1,Q49A90,-0.900000
Q71UI9,Q5SSJ5,-0.739000
Q15287,Q8NB80,-0.925000
Q9BQA1,Q15637,-0.708000
P68104,Q49A90,-0.923000
Q9NW13,Q9BVJ6,-0.983000
P67775,Q92900,-0.943000
Q14692,Q9NVP1,-0.877000
Q8IU60,Q92900,-0.999000
Q14116,P01584,-0.993000
