S01.940,S01.212,-0.106200
S01.079,S01.193,-0.131900
S01.033,S01.152,-0.132000
S01.992,S01.206,-0.107900
S01.327,S01.054,-0.210500
S01.217,S01.313,-0.105400
S01.322,S01.298,-0.069500
S01.252,S01.292,-0.255200
S01.232,S01.154,-0.100000
S01.993,S01.205,-0.122800
S01.246,S01.292,-0.172100
M10.007,M10.004,-0.150800
S01.161,S01.072,-0.225400
S01.214,S01.258,-0.192300
M12.235,M12.956,-0.050200
S09.980,S09.988,-0.277300
S01.233,S01.135,-0.080000
S01.514,S01.933,-0.094100
S01.212,S01.252,-0.145800
S01.140,S01.252,-0.210400
S01.228,S01.153,-0.094400
S01.306,S01.989,-0.162100
S01.514,S01.362,-0.115800
S01.213,S01.152,-0.137800
M28.016,M28.016,-1.000000
S01.989,S01.216,-0.106100
S01.246,S01.206,-0.187500
C19.023,C19.018,-0.089300
M12.976,M12.027,-0.061600
M38.974,M38.973,-0.551100
C19.013,C19.040,-0.064300
S01.975,S01.299,-0.074200
S01.019,S01.974,-0.038000
S01.161,S01.146,-0.273200
M13.007,M13.090,-0.190000
S01.192,S01.157,-0.070300
T01.013,T01.013,-1.000000
S01.940,S01.127,-0.081400
C14.971,C14.005,-0.068800
S01.193,S01.974,-0.114800
M12.221,M12.220,-0.205600
S01.147,S01.258,-0.261900
S01.134,S01.193,-0.123400
C19.010,C19.034,-0.067100
M54.002,M54.002,-1.000000
S08.075,M12.029,-0.032600
S01.193,S01.318,-0.070700
S01.232,S01.199,-0.133100
S08.071,S08.072,-0.366500
C19.064,C19.037,-0.090300
S01.244,S01.146,-0.298200
S01.134,S01.231,-0.211700
M10.013,M10.007,-0.254300
S01.087,S01.252,-0.145900
S01.189,S01.992,-0.057500
S01.087,S01.326,-0.138500
T01.973,T01.971,-0.262800
S01.213,S01.993,-0.104900
S01.205,S01.258,-0.258700
S09.979,S09.980,-0.525800
S09.989,S09.984,-0.191000
S01.072,S01.010,-0.063400
S01.362,S01.214,-0.208400
M12.024,M12.214,-0.047400
S01.933,S01.298,-0.071000
C19.028,C19.016,-0.023000
C19.013,C19.053,-0.083500
C19.026,C19.060,-0.069700
C19.069,C19.055,-0.065200
S01.189,P02.017,-0.055800
S01.081,S01.229,-0.191800
S01.189,S01.216,-0.120000
S01.193,S01.975,-0.050100
M12.209,M12.953,-0.303400
S60.975,S60.970,-0.596400
M12.210,M12.976,-0.066300
S01.365,S01.019,-0.220600
M12.215,M12.979,-0.186800
M12.220,M12.981,-0.047300
C14.010,C14.003,-0.182300
M12.214,M12.956,-0.203400
S01.972,S01.237,-0.108100
C19.010,C19.022,-0.568600
S01.139,S01.079,-0.300500
M28.014,M28.014,-1.000000
C19.060,C19.052,-0.067500
C19.030,C19.019,-0.074400
S01.134,S01.140,-0.319800
S01.189,S01.291,-0.100800
C19.025,C19.059,-0.042200
S01.375,S01.292,-0.109600
C19.067,C19.053,-0.008000
S01.021,S01.257,-0.154600
S01.322,S01.081,-0.066900
S01.081,S01.258,-0.405700
S01.375,S01.134,-0.073500
S01.157,S01.214,-0.264100
S01.019,M43.004,-0.023100
S01.033,P02.006,-0.058100
S01.229,S01.311,-0.097100
C19.048,C19.023,-0.163900
S01.298,S01.308,-0.305500
S01.140,S01.198,-0.175000
S01.021,S01.213,-0.205500
C19.065,C19.026,-0.141400
S01.021,S01.034,-0.219000
S01.993,S01.362,-0.162000
P02.011,P02.020,-0.061800
S01.134,S01.217,-0.127300
S01.019,S01.153,-0.057900
S01.326,S01.139,-0.220000
S01.199,S01.299,-0.123900
M12.231,M12.950,-0.025800
S01.291,S01.192,-0.152700
S01.139,S01.976,-0.191500
S28.002,S28.002,-1.000000
S01.199,S01.054,-0.069700
S01.514,S01.085,-0.071000
S01.229,M12.018,-0.109000
S01.993,S01.300,-0.122500
S01.311,S01.302,-0.214800
M14.012,S01.019,-0.051100
S01.229,S01.020,-0.080500
C19.026,C19.057,-0.201700
M12.212,M12.953,-0.177100
S01.307,S01.011,-0.259400
C48.003,C48.007,-0.122200
S01.258,S01.972,-0.198200
S01.224,S01.940,-0.229800
M14.011,M14.012,-0.117700
M19.004,M19.011,-0.672300
S01.298,S01.992,-0.119500
S01.156,S01.212,-0.102800
S01.246,S01.327,-0.191700
M12.021,M12.028,-0.161300
C19.972,C19.058,-0.051900
C01.013,I29.001,-0.150400
S01.414,S01.233,-0.098900
S01.394,S01.131,-0.179600
S01.257,S01.993,-0.148200
A01.007,A01.001,-0.332500
P02.018,P02.004,-0.033500
S01.193,S01.191,-0.060200
C19.078,C19.044,-0.057800
S01.940,S01.139,-0.071400
S01.414,S01.257,-0.073000
C12.004,C12.004,-1.000000
S01.976,S01.021,-0.059400
S01.229,S01.971,-0.053200
S09.980,S09.959,-0.230500
S01.224,S01.311,-0.275600
S01.311,S01.214,-0.155500
S01.969,S01.193,-0.056400
S01.298,S01.214,-0.356700
S01.213,S01.047,-0.144000
M10.024,M10.015,-0.348400
S01.156,S01.015,-0.081100
S01.237,S01.199,-0.100100
S01.971,S01.232,-0.171900
T01.976,T01.974,-0.253400
M12.212,M12.237,-0.068400
S01.029,S01.212,-0.277600
S01.246,S01.237,-0.213800
M10.026,M10.022,-0.075700
S01.993,S01.174,-0.114700
S01.079,S01.224,-0.284000
M12.005,M12.016,-0.762700
S01.140,S01.133,-0.503800
S01.233,S01.975,-0.320300
C19.976,C19.057,-0.033900
S01.191,S01.325,-0.276400
S01.971,S01.320,-0.188300
S01.313,S01.236,-0.138200
T01.010,T01.016,-0.223600
S01.306,S01.131,-0.179100
S01.085,S01.933,-0.112700
M12.301,M12.235,-0.215900
S01.214,S01.154,-0.130100
S01.311,S01.135,-0.137900
S01.237,S01.015,-0.084400
S01.081,S01.322,-0.286100
S01.193,S01.029,-0.070700
C19.055,C19.024,-0.020900
S01.232,S01.237,-0.156700
S01.087,S01.074,-0.166500
S01.258,S01.236,-0.420400
M14.002,M14.001,-0.645600
M14.950,M14.021,-0.019100
M10.029,M10.013,-0.356600
S01.992,S01.237,-0.086300
M12.957,S08.076,-0.041700
S01.081,S01.211,-0.234300
S01.244,S01.989,-0.180800
C14.007,C14.001,-0.477300
C19.026,C19.028,-0.076100
C19.028,C19.976,-0.010700
S01.327,S01.075,-0.306300
C19.069,C19.068,-0.049000
C19.035,C19.065,-0.689800
C19.976,C19.021,-0.037300
M10.006,M10.022,-0.100400
S01.933,S01.205,-0.079500
S01.246,S01.159,-0.224100
S01.244,S01.015,-0.264200
S01.308,S01.143,-0.111000
S01.933,S01.146,-0.053400
S09.960,S09.984,-0.415600
S01.252,S01.192,-0.189200
C19.037,C19.035,-0.062300
S01.375,S01.054,-0.096700
S01.189,S01.326,-0.085100
S01.933,S01.087,-0.071400
C19.013,C19.012,-0.044100
C01.009,C01.018,-0.275500
T01.975,T01.977,-0.277000
C19.055,C19.067,-0.049400
S01.134,S01.206,-0.239400
S01.258,S01.206,-0.298200
S01.161,S01.326,-0.206100
S01.414,S01.313,-0.107900
A01.004,A01.046,-0.080600
M12.027,M12.976,-0.042800
S01.215,S01.216,-0.368200
M12.235,M12.210,-0.034300
S01.147,S01.155,-0.222000
M12.226,M12.219,-0.039300
S01.326,S01.017,-0.206000
C19.030,C19.059,-0.086500
S01.134,S01.292,-0.127300
S01.216,S01.152,-0.125000
M14.952,M14.036,-0.518800
S01.199,S01.257,-0.088400
C19.024,C19.014,-0.149900
S01.161,S01.028,-0.233500
S01.199,S01.157,-0.115500
C02.018,C02.013,-0.179500
S09.051,S09.055,-0.115600
S01.414,S01.299,-0.098900
C19.056,C19.064,-0.029100
S01.072,S01.252,-0.099800
S01.139,S01.291,-0.232400
S01.215,S01.011,-0.147200
S01.246,S01.306,-0.348300
S01.308,S01.969,-0.168700
S01.257,S01.228,-0.238900
M12.978,M12.220,-0.050200
S01.212,S01.191,-0.101400
S01.307,S01.134,-0.205900
P02.021,P02.018,-0.066800
S01.306,S01.189,-0.162600
S01.085,S01.146,-0.230400
M12.217,M12.956,-0.065300
S01.139,S01.206,-0.259500
S01.228,S01.232,-0.225300
S01.514,S01.228,-0.144100
S01.375,S01.231,-0.088600
S01.232,S01.217,-0.147400
S01.322,S01.975,-0.044000
S01.365,S01.993,-0.160000
P02.012,S01.211,-0.022900
S01.192,S01.231,-0.067900
S01.192,S01.313,-0.086300
S01.933,S01.302,-0.068700
S01.972,S01.244,-0.095200
S01.140,S01.127,-0.290500
S01.193,S01.015,-0.077200
S01.191,S01.159,-0.315900
S01.072,S01.311,-0.119900
S01.414,S01.174,-0.080300
S01.232,S01.998,-0.088200
C19.068,C19.026,-0.047300
S01.213,S01.979,-0.049500
S01.244,S01.298,-0.375300
C19.071,C19.976,-0.276000
C19.011,C19.976,-0.056500
S01.365,S01.215,-0.170000
S01.019,S01.139,-0.064100
S08.075,S08.072,-0.296200
S01.236,S01.971,-0.220300
S01.233,S01.394,-0.053300
M12.246,M12.220,-0.126600
C19.972,C19.042,-0.055300
S01.306,S01.154,-0.211500
S01.213,S01.193,-0.093600
C19.972,C19.013,-0.093400
S01.969,S01.292,-0.082100
P02.012,P02.021,-0.034900
C01.035,C01.013,-0.157500
S09.004,S09.004,-1.000000
S01.147,S01.218,-0.198100
C12.003,C12.004,-0.159000
S09.052,S09.065,-0.078100
M12.957,M12.212,-0.211300
S01.216,S01.194,-0.065300
S01.017,S01.157,-0.176900
S01.298,S01.320,-0.285500
S01.157,S01.156,-0.285000
S01.017,S01.320,-0.197500
S01.362,S01.300,-0.187600
P02.028,P02.017,-0.061400
C19.054,C19.054,-1.000000
C19.010,C19.044,-0.164700
S01.311,S01.147,-0.114100
S01.081,S01.394,-0.124000
S09.982,S09.989,-0.263900
S01.191,S01.251,-0.286700
S01.019,S01.213,-0.083900
C19.055,C19.016,-0.079700
S01.362,S01.157,-0.224400
S01.291,S01.236,-0.189300
C02.013,C02.017,-0.363200
S01.191,S01.233,-0.272400
S01.212,S01.394,-0.080500
S01.975,S01.216,-0.061700
S01.394,S01.299,-0.253900
C19.071,C19.026,-0.037800
C19.037,C19.020,-0.040600
S01.971,S01.133,-0.257900
S01.156,S01.236,-0.070300
A01.001,A01.041,-0.143500
S01.213,S01.229,-0.101700
S01.156,S01.189,-0.051200
S01.313,S01.216,-0.153900
S01.993,S01.211,-0.125800
C19.972,C19.001,-0.048900
S01.231,S01.244,-0.156800
S01.993,S01.325,-0.186100
C19.023,C19.020,-0.104600
M12.027,M12.244,-0.053300
S09.985,C85.005,-0.037900
S01.414,S01.992,-0.040400
S01.298,S01.131,-0.238400
M14.011,M14.002,-0.022700
S01.394,S01.223,-0.226100
M67.971,M67.971,-1.000000
S01.156,S01.325,-0.075000
C19.073,C19.058,-0.069000
C19.023,C19.059,-0.061300
S01.362,S01.940,-0.281100
S01.992,S01.134,-0.068000
P02.021,P02.001,-0.111700
S01.976,S01.152,-0.078100
S01.394,S01.153,-0.191000
S01.085,S01.193,-0.111500
S01.311,S01.299,-0.176200
S01.021,S01.139,-0.138400
S01.147,S01.075,-0.226700
S01.394,S01.146,-0.195900
S01.514,S01.231,-0.120300
C19.070,C19.067,-0.126600
M10.013,M10.014,-0.314300
M12.978,M12.028,-0.059200
S01.134,S01.979,-0.096800
S01.192,S01.228,-0.069900
P02.014,P02.013,-0.034400
C19.015,C19.065,-0.084400
S01.017,S01.054,-0.160600
S01.087,S01.993,-0.119100
S01.213,S01.159,-0.155500
S01.140,S01.229,-0.134400
S01.213,S01.326,-0.116400
M10.004,M10.019,-0.103900
S01.322,S01.213,-0.073900
S01.212,S01.229,-0.103000
C19.057,C19.042,-0.070700
C19.057,C19.060,-0.049500
S01.191,S01.021,-0.252900
S01.298,S01.192,-0.198900
S01.029,S01.193,-0.184400
S01.224,S01.306,-0.167100
S01.228,S01.135,-0.091300
S01.326,S01.940,-0.298800
S09.958,S09.960,-0.403200
S01.191,S01.143,-0.280400
M14.952,M14.012,-0.267100
S01.233,S01.153,-0.093100
P02.011,P02.019,-0.062600
S01.258,S01.146,-0.285600
S01.147,S01.322,-0.263100
S01.258,S01.153,-0.299400
A01.003,A01.009,-0.384200
S01.375,S01.251,-0.092200
S01.362,S01.010,-0.156100
S01.237,S01.074,-0.090200
C02.001,C02.971,-0.196800
S01.079,S01.174,-0.168200
S01.394,S01.034,-0.265300
C01.009,C01.070,-0.194700
S01.992,S01.010,-0.071300
S09.A50,S09.943,-0.397500
M12.214,M12.235,-0.089100
S01.291,S01.216,-0.189700
M12.215,M12.234,-0.187600
S01.231,S01.011,-0.144200
S01.079,S01.028,-0.205200
S01.236,S01.194,-0.121800
S01.313,S01.157,-0.173100
M12.957,M12.208,-0.195800
C19.056,C19.025,-0.035500
S01.514,S01.292,-0.137500
S01.322,M12.005,-0.034400
S01.237,S01.232,-0.100000
S01.033,S01.244,-0.125900
S01.213,S01.206,-0.118500
S01.244,S01.979,-0.097300
S01.189,M12.018,-0.050300
S01.246,S01.075,-0.197800
M12.226,M12.225,-0.367800
C19.010,C19.010,-1.000000
S01.215,S01.300,-0.126600
M12.218,M12.226,-0.057200
S01.228,S01.211,-0.341200
C19.060,C19.060,-1.000000
C19.015,C19.047,-0.054900
P02.011,P02.016,-0.056500
S01.327,S01.327,-1.000000
S01.214,S01.081,-0.145100
M12.027,M12.027,-1.000000
S01.414,S01.161,-0.076100
S01.199,S01.162,-0.093500
C19.056,C19.016,-0.024900
S01.213,S01.318,-0.146800
C19.012,C19.001,-0.610800
S01.161,S01.215,-0.226500
C19.972,C19.022,-0.059300
S01.085,S01.244,-0.251800
C19.019,C19.018,-0.033900
S01.215,S01.321,-0.149400
M12.025,P02.027,-0.031700
S01.147,S01.976,-0.195100
S01.979,S01.300,-0.061300
S01.514,S01.300,-0.115600
S01.019,S01.217,-0.055900
C19.055,C19.042,-0.035700
S01.199,S01.189,-0.077200
C56.975,C56.975,-1.000000
S01.072,S01.236,-0.072800
S01.306,S01.033,-0.268700
S01.029,S01.993,-0.148400
S01.258,S01.010,-0.273700
S01.087,S01.156,-0.193100
S01.217,S01.974,-0.078800
S01.993,S01.394,-0.126500
M12.246,M12.026,-0.147300
M12.209,M12.215,-0.271400
M38.978,M38.976,-0.516100
P02.014,P02.007,-0.086100
S01.940,S01.213,-0.100100
S01.313,S01.019,-0.212400
M12.237,M12.209,-0.039500
S01.326,S01.252,-0.302000
S01.079,S01.194,-0.069300
S01.033,S01.153,-0.124100
S01.322,M12.016,-0.041800
S01.081,S01.236,-0.442100
S01.134,S01.159,-0.203700
S01.322,S01.299,-0.070900
S01.215,S01.020,-0.131500
S01.257,S01.017,-0.444200
M10.007,M10.003,-0.188900
S01.252,S01.047,-0.258800
S01.217,S01.216,-0.168400
M12.220,M12.301,-0.555400
S01.161,S01.157,-0.233000
S01.156,S01.394,-0.042100
C19.021,C19.009,-0.055700
S01.326,S01.211,-0.215100
S01.189,S01.075,-0.110700
S01.322,S01.029,-0.066500
C48.002,C48.007,-0.233200
M12.210,M12.953,-0.055100
S01.989,S01.215,-0.114200
M12.208,M12.956,-0.231800
C19.023,C19.019,-0.054700
M12.976,M12.024,-0.058900
S01.215,S01.079,-0.160300
S01.989,S01.246,-0.163500
S01.019,S01.975,-0.048200
M12.235,M12.976,-0.051300
M13.007,M13.091,-0.255300
S01.291,S01.244,-0.177200
T01.013,T01.012,-0.218300
S01.199,S01.302,-0.166300
S01.414,S01.133,-0.057100
C14.971,C14.004,-0.069700
M12.209,M12.220,-0.069200
C19.071,C19.048,-0.040200
C89.001,C89.001,-1.000000
T01.015,T01.016,-0.435000
S59.001,S59.001,-1.000000
C19.010,C19.035,-0.044000
S01.228,S01.189,-0.060800
M54.002,M54.003,-0.294900
S01.307,S01.146,-0.280300
S01.232,S01.198,-0.125800
C19.021,C19.053,-0.040800
M12.005,S01.193,-0.070100
S01.298,S01.034,-0.289000
M10.013,M10.004,-0.207000
M12.221,M12.214,-0.062700
S01.189,S01.993,-0.089500
S01.087,S01.327,-0.153400
M01.008,M01.018,-0.239500
S01.993,S01.215,-0.130200
S01.362,S01.394,-0.173500
M24.002,M24.002,-1.000000
S01.072,S01.011,-0.106700
S01.194,S01.999,-0.036900
S01.362,S01.215,-0.207900
S01.971,S01.229,-0.149700
M12.024,M12.217,-0.023800
S01.133,S01.143,-0.248100
C19.028,C19.011,-0.017900
C19.024,C19.009,-0.086000
P02.003,P02.021,-0.161900
S01.081,S01.135,-0.267900
S01.087,S01.029,-0.110700
S01.189,S01.215,-0.099700
T01.972,T01.976,-0.269900
S01.979,S01.193,-0.063100
S01.394,S01.326,-0.272700
S01.993,S01.291,-0.149800
S01.139,S01.969,-0.239900
S01.157,S01.010,-0.196400
S01.979,S01.514,-0.063400
S01.231,S01.974,-0.086000
S01.976,S01.311,-0.070500
M12.215,M12.976,-0.201300
S01.216,S01.079,-0.149000
S01.365,S01.414,-0.209200
S01.217,S01.299,-0.116400
S01.972,S01.236,-0.105500
C19.010,C19.021,-0.060600
S01.969,S01.300,-0.073900
S01.976,S01.215,-0.072400
S01.993,S01.161,-0.114300
S01.244,S01.205,-0.238200
S01.214,S01.232,-0.128200
S01.019,S01.224,-0.080600
C01.975,C01.035,-0.067600
S01.021,S01.291,-0.186800
S01.029,S01.322,-0.276500
C19.037,C19.972,-0.041500
S01.205,S01.969,-0.242900
C19.010,C19.058,-0.050800
S01.257,S01.211,-0.222100
S01.087,S01.976,-0.106700
S01.975,S01.021,-0.073200
S01.375,S01.133,-0.062400
S01.157,S01.215,-0.218200
S01.214,S01.033,-0.181600
S01.224,S01.299,-0.177700
C01.036,C01.060,-0.151900
C19.065,C19.025,-0.078100
S01.139,S01.193,-0.134400
S01.976,S01.162,-0.071100
S01.326,S01.152,-0.276300
P02.011,P02.021,-0.085800
S01.147,S01.233,-0.250000
S01.139,S01.514,-0.258900
S01.236,S01.074,-0.258700
S01.326,S01.079,-0.292900
S01.212,S01.247,-0.172100
P02.012,P02.018,-0.023400
S01.193,S01.127,-0.075800
S01.291,S01.193,-0.174300
S01.156,S01.047,-0.094400
S01.229,S01.047,-0.096900
S01.217,S01.205,-0.071700
C19.070,C19.019,-0.074400
M38.979,M38.979,-1.000000
M12.221,M12.301,-0.219400
A22.002,A22.002,-1.000000
S01.252,S01.933,-0.183800
C19.026,C19.056,-0.070800
S01.972,S01.191,-0.093700
C19.026,C19.048,-0.142100
M12.005,S01.198,-0.087900
S01.213,S01.134,-0.076800
S01.307,S01.010,-0.253900
S01.992,S01.081,-0.072800
S01.258,S01.975,-0.235900
S01.214,S01.300,-0.114700
M14.952,M14.006,-0.166400
M14.011,M14.011,-1.000000
M12.027,M12.209,-0.053400
M12.018,M12.245,-0.063900
S01.156,S01.211,-0.077800
S01.217,S01.159,-0.124500
S01.237,S01.020,-0.067500
S01.972,S01.127,-0.117000
S01.969,S01.015,-0.078300
C12.004,C12.005,-0.131200
S01.307,S01.079,-0.248900
S09.980,S09.958,-0.212700
S01.033,S01.154,-0.107900
S01.191,S01.131,-0.268300
S01.311,S01.215,-0.157000
C19.976,C19.060,-0.022700
S01.298,S01.215,-0.310800
M12.230,M12.218,-0.041300
S01.414,S01.989,-0.032800
S01.257,S01.233,-0.275600
S01.298,S01.394,-0.127700
C19.064,C19.001,-0.035500
S01.231,S01.414,-0.168800
S01.205,S01.236,-0.227200
S01.362,S01.205,-0.198700
S01.971,S01.233,-0.208200
T01.976,T01.975,-0.234700
M12.212,M12.230,-0.078800
S01.246,S01.236,-0.336400
S01.308,S01.256,-0.098300
S01.979,S01.087,-0.068700
S01.192,S01.365,-0.071700
S28.003,S28.001,-0.151500
S01.192,S01.054,-0.067100
S01.191,S01.322,-0.275800
S01.971,S01.321,-0.157900
S01.079,S01.162,-0.137300
M10.006,M10.017,-0.290600
S01.217,S01.162,-0.084100
C19.071,C19.013,-0.040500
M12.978,M12.244,-0.199300
S01.228,S01.228,-1.000000
S01.214,S01.153,-0.159600
S01.311,S01.134,-0.120900
S01.199,S01.325,-0.108300
M12.981,M12.224,-0.201800
S01.193,S01.028,-0.082200
C19.055,C19.025,-0.024600
S01.087,S01.075,-0.161100
S01.258,S01.237,-0.306000
M14.002,M14.002,-1.000000
M12.029,S08.075,-0.026000
S09.980,S09.995,-0.260900
S01.365,S01.976,-0.128700
S01.992,S01.236,-0.083300
S01.081,S01.979,-0.104700
S01.307,S01.247,-0.239500
M14.009,M14.003,-0.407400
M12.212,M12.301,-0.056400
S01.233,S01.140,-0.070800
S01.307,S01.153,-0.231300
S01.229,S01.199,-0.093200
S01.021,S01.976,-0.109300
C19.035,C19.018,-0.058200
C19.976,C19.022,-0.124600
M10.006,M10.023,-0.318600
S01.375,S01.224,-0.124000
S01.257,S01.414,-0.229200
C19.042,C19.976,-0.039900
S01.308,S01.140,-0.063100
S01.217,S01.033,-0.125900
S01.933,S01.147,-0.056200
S09.960,S09.985,-0.221200
S01.157,S01.047,-0.283900
S01.311,S01.047,-0.210500
S01.189,S01.325,-0.112400
S01.969,S01.206,-0.072400
C19.013,C19.011,-0.226200
T01.975,T01.976,-0.268500
S01.514,S01.072,-0.140800
S01.258,S01.205,-0.295200
S01.134,S01.139,-0.263200
S01.161,S01.321,-0.224900
S01.236,S01.311,-0.260500
S01.215,S01.215,-1.000000
C19.057,C19.073,-0.576300
S01.313,S01.292,-0.182100
S01.033,S01.313,-0.128600
S01.258,S01.087,-0.285600
S01.192,S01.224,-0.090100
M12.226,M12.218,-0.047200
S01.194,S01.308,-0.055500
S01.212,S01.218,-0.127400
S01.308,S01.979,-0.060400
M12.981,M12.978,-0.171000
S08.076,M12.021,-0.028500
C19.024,C19.017,-0.025000
S01.161,S01.029,-0.372000
C02.017,C02.017,-1.000000
S01.033,S01.979,-0.044600
S09.051,S09.054,-0.118200
P02.019,P02.001,-0.054400
S01.021,S01.320,-0.158800
C19.056,C19.067,-0.028300
S01.232,S01.017,-0.100200
S01.139,S01.292,-0.211600
S01.313,S01.087,-0.277000
S01.215,S01.010,-0.091400
S01.306,S01.308,-0.289800
S01.257,S01.229,-0.199700
S01.233,S01.252,-0.100900
M12.221,M12.246,-0.327600
M12.981,M12.028,-0.059400
S01.306,S01.196,-0.118900
M01.026,M01.022,-0.040200
S01.308,S01.313,-0.134900
M12.981,M12.230,-0.073100
S01.017,S01.159,-0.247800
S01.933,S01.318,-0.065500
S01.079,S01.231,-0.162900
P02.021,P02.019,-0.109400
C19.068,C19.059,-0.040500
C01.035,C01.973,-0.115100
S01.257,S01.306,-0.455900
S01.085,S01.147,-0.194900
S01.139,S01.205,-0.250300
S01.194,S01.206,-0.035200
S01.514,S01.229,-0.101900
M12.214,M12.217,-0.071200
S01.072,S01.308,-0.268000
M12.218,M12.212,-0.266400
C19.073,C19.009,-0.052200
S01.322,S01.974,-0.036900
S09.980,S09.980,-1.000000
M12.225,M12.222,-0.391300
S01.362,S01.313,-0.263200
S01.257,S01.223,-0.204300
S01.134,S01.079,-0.212200
C19.030,C19.028,-0.097500
S01.365,S01.075,-0.213500
S01.940,S01.975,-0.058600
C19.025,C19.010,-0.083100
C14.026,C14.026,-1.000000
C19.064,C19.060,-0.039600
C01.035,C01.035,-1.000000
S01.212,S01.054,-0.104100
S01.229,S01.133,-0.055100
S01.081,S01.212,-0.244200
S01.989,S01.414,-0.126100
S01.365,S01.214,-0.171100
C19.073,C19.068,-0.062600
S01.212,S01.034,-0.146900
S08.075,S08.075,-1.000000
S01.214,S01.308,-0.179700
S01.087,S01.085,-0.079900
M12.246,M12.221,-0.141800
S01.298,S01.325,-0.267200
C19.035,C19.028,-0.076300
C19.078,C19.052,-0.102100
S01.215,S01.247,-0.170900
C19.069,C19.013,-0.029800
S01.224,S01.214,-0.180200
S01.971,S01.074,-0.193000
S01.975,S01.318,-0.068300
S01.217,S01.993,-0.073300
S01.133,S01.251,-0.272900
S01.157,S01.155,-0.626500
P02.028,P02.016,-0.048300
S01.976,S01.034,-0.079200
S01.216,S01.972,-0.118100
M10.026,M10.017,-0.153000
S01.993,S01.015,-0.186500
S01.216,S01.989,-0.050500
M28.010,M28.012,-0.705000
S01.156,S01.313,-0.106900
M12.027,M12.029,-0.556300
S01.307,S01.047,-0.246700
S01.019,S01.212,-0.086900
C19.055,C19.011,-0.033300
M12.976,M12.953,-0.179300
S01.993,S01.196,-0.090600
S01.362,S01.156,-0.248200
S01.140,S01.211,-0.189700
S01.233,S01.074,-0.114500
S01.021,S01.196,-0.079600
S01.327,S01.074,-0.302700
S01.975,S01.217,-0.126200
S01.933,S01.236,-0.057900
S01.394,S01.298,-0.177100
S01.232,S01.232,-1.000000
M12.021,M12.226,-0.161000
S01.258,S01.229,-0.252100
S33.975,S33.975,-1.000000
S01.246,S01.133,-0.179800
S01.993,S01.212,-0.185000
S33.013,S33.978,-0.080300
S01.189,S01.223,-0.095900
S01.326,S01.414,-0.298800
S01.306,S01.247,-0.250100
C19.023,C19.023,-1.000000
M12.210,M12.232,-0.064600
S08.076,P02.027,-0.013900
M12.976,M12.976,-1.000000
M10.023,M10.016,-0.628800
S01.139,S01.993,-0.211600
S01.072,S01.998,-0.037700
S01.072,S01.326,-0.087900
S08.072,S08.076,-0.382900
P02.013,P02.001,-0.226200
C14.971,C14.P01,-0.053000
S01.147,S01.074,-0.204100
S01.224,S01.223,-0.228700
M12.978,M12.029,-0.050200
C14.004,C14.018,-0.166700
S01.192,S01.229,-0.377300
C19.018,C19.011,-0.082600
S28.001,S28.002,-0.376000
M12.208,M12.950,-0.166700
S01.087,S01.992,-0.065800
S01.213,S01.156,-0.158500
S01.140,S01.228,-0.225100
S01.213,S01.321,-0.143500
S01.212,S01.228,-0.134800
S01.212,S01.146,-0.095300
S01.212,S01.075,-0.151900
S01.252,S01.156,-0.272200
S01.191,S01.020,-0.302800
S01.298,S01.191,-0.313100
S01.257,S01.191,-0.265900
S01.306,S01.054,-0.198700
S01.362,S01.224,-0.240400
S01.139,S01.313,-0.281400
S01.972,S01.362,-0.107300
S01.191,S01.140,-0.313600
S01.224,S01.998,-0.103000
M12.979,M12.218,-0.181800
S01.258,S01.147,-0.262900
S01.147,S01.325,-0.235700
S01.133,S01.019,-0.229100
S01.199,S01.021,-0.125600
S01.258,S01.152,-0.353900
S01.072,S01.365,-0.112500
T01.014,T01.979,-0.106000
C19.073,C19.014,-0.050700
S09.974,S09.019,-0.106000
S01.362,S01.011,-0.310200
S01.079,S01.299,-0.177100
C02.007,C02.002,-0.644400
C19.028,C19.058,-0.011100
S01.017,S01.224,-0.222400
S01.229,S01.514,-0.089900
S01.394,S01.033,-0.202400
S09.985,C19.048,-0.041400
S01.244,S01.133,-0.254100
S09.A50,S09.942,-0.411100
S01.231,S01.318,-0.139600
S01.291,S01.215,-0.190100
S01.194,S01.252,-0.051000
S01.229,S01.127,-0.087800
M12.215,M12.237,-0.059700
S01.231,S01.010,-0.108400
S01.322,S01.191,-0.062000
S01.079,S01.029,-0.141400
S01.072,S01.992,-0.047100
S01.313,S01.156,-0.231800
S01.017,S01.223,-0.181700
C19.056,C19.024,-0.033000
C44.970,C44.972,-0.785300
C19.023,C19.065,-0.142100
S01.133,S01.974,-0.126700
C19.021,C19.058,-0.037700
M12.301,M12.246,-0.200100
S01.072,S01.074,-0.110500
S01.969,S01.237,-0.087300
S01.246,S01.074,-0.209200
C19.010,C19.048,-0.039700
M12.226,M12.226,-1.000000
S01.231,S01.940,-0.168800
S33.978,S33.982,-0.072500
S01.033,S01.237,-0.148000
S01.311,S01.174,-0.172200
S01.085,S01.154,-0.188700
M12.218,M12.221,-0.049300
S01.205,S01.302,-0.242900
S01.193,S01.300,-0.065300
S09.991,S09.993,-0.074200
C19.048,C19.972,-0.028000
S01.133,S01.054,-0.195700
P02.011,P02.015,-0.054900
S01.327,S01.326,-0.273000
M12.301,M12.220,-0.548500
